dim0,dim1,scale,episode_rewards,episode_std_rewards,episode_value_ests,episode_values,episode_td_err,episode_avg_len,episode_std_avg_len,step_rewards,step_value_ests,step_values,step_td_err,dim0,dim1
0.8,-0.06666666666666667,15,8.17833365894589,0.00613411342827503,0.8991715011068883,0.8758840500719743,0.08566926147625893,791.7509881422925,660.6104175411145,0.010329426526053278,0.9061868031454187,0.9491802524952012,0.0780021862996283,12.0,-1.0
0.9333333333333333,-0.3333333333333333,15,8.34673529792117,0.005868177039558297,0.9363358330633997,0.934022173823745,0.13791450379436762,798.3067729083665,619.0325744265318,0.010455548645181353,0.9385315313003469,0.9574943782610471,0.11851918978862266,14.0,-5.0
-0.13333333333333333,-0.06666666666666667,15,8.101357489710109,0.0060368262501599235,0.7837844058082314,0.9358911711982211,0.03818220467748709,767.8582375478927,583.4219694721772,0.010550590061495321,0.8266551644055933,0.9630633686368267,0.03224378909298199,-2.0,-1.0
-0.5333333333333333,-0.7333333333333333,15,7.9047291035922065,0.006386869435667718,0.7428166784040319,0.9181711281882335,0.3068390480039058,756.222641509434,564.2381200265856,0.010452912501818547,0.7869252149622961,0.9555899627050088,0.24636263026568392,-8.0,-11.0
-0.2,-0.06666666666666667,15,8.367563105708971,0.006402500830047507,0.7882898561684302,0.9552638270409675,0.04448893040922294,788.0354330708661,628.49293771708,0.010618257447005553,0.8511695655282513,0.9724599865710888,0.03658011993510062,-3.0,-1.0
-0.6,0.06666666666666667,15,8.349243902871686,0.006054717681621031,0.7570869536232427,0.8974946441630723,0.058768763321166324,807.5241935483871,633.0110260430631,0.010339311155723778,0.7970786239100653,0.9503233304220743,0.04879967762454443,-9.0,1.0
0.4666666666666667,1.0,15,8.208175345186918,0.006144264229973642,0.6818271632183153,0.9271149776797067,0.09332907757221967,757.5735849056604,598.7899206846785,0.010834822529100022,0.6533165631938754,0.9934241440521207,0.08024003614144722,7.0,15.0
0.7333333333333333,-0.6,15,8.17670355597511,0.005900797879466618,0.9977790671264027,0.9547957798269339,0.15832912607997998,781.7890625,830.5981528048753,0.0104589638665802,1.0058453577303708,0.9556652555519725,0.13005888001389368,11.0,-9.0
-0.13333333333333333,0.4,15,8.215905427474242,0.006219696052996412,0.781229183852538,0.8573475548078859,0.026684105204937348,769.4307692307692,639.7004459836776,0.010677900801508123,0.82766379187431,0.9834047607603288,0.02707775129428223,-2.0,6.0
0.06666666666666667,1.0,15,8.126368719226909,0.006232844267115788,0.7276708822245247,0.9563835223519271,0.07227987307555432,757.8264150943396,573.5885318157474,0.01072325872702033,0.6857680225438694,0.9838407943544145,0.06272382138082669,1.0,15.0
-0.9333333333333333,-1.0,15,8.40469508850947,0.005749507024910475,0.8581391808542389,0.9800433132883998,1.0639785709274525,784.8515625,730.5419391392314,0.010708642869662976,0.7464515026351549,0.976265714730949,0.9034840573045545,-14.0,-15.0
0.4666666666666667,-0.06666666666666667,15,8.225102393079824,0.006235270078227494,0.8918967718732815,0.8997608456825856,0.04463150574574136,778.2140077821011,618.3499041854188,0.010569203729088929,0.9270879585991443,0.9713444664464177,0.041969679203458336,7.0,-1.0
-0.06666666666666667,0.13333333333333333,15,8.234655602994668,0.006405135510830571,0.8162264217347678,0.9332288091286106,0.02666770564773425,797.5298804780876,629.5009802747871,0.010325200101666808,0.8564410293025555,0.9456409202505445,0.024220636012746235,-1.0,2.0
-0.8,0.06666666666666667,15,8.185843048817608,0.005919606553452552,0.6893164183000073,0.9044804459788741,0.09295964115978028,797.4382470119522,666.0361122043411,0.01026517486399786,0.7498834039654866,0.9403652638961564,0.07642253380050525,-12.0,1.0
-0.13333333333333333,0.0,15,7.965470666610278,0.006030989822427188,0.7786421870061293,0.9208614652055351,0.03700516526409447,770.1307692307693,563.2679972673418,0.01034301054425658,0.8020467421779047,0.9444866856133858,0.0324178723014747,-2.0,0.0
0.5333333333333333,-0.6666666666666666,15,8.574652932433464,0.006091223187631365,0.884351775274322,0.9821440225044236,0.15404079272874174,810.9878542510121,729.4217136127274,0.01057309660987782,0.928433931293994,0.9675528552953073,0.13362004041481731,8.0,-10.0
-0.6,-0.06666666666666667,15,8.431971987259798,0.0061379069955199966,0.7864240716154293,0.8967674264245143,0.0721593325369129,867.3620689655172,724.472565537446,0.009721398120759901,0.8338861654875972,0.8953718253325962,0.05427284440554542,-9.0,-1.0
0.06666666666666667,-0.26666666666666666,15,8.175274255275726,0.005931391392972179,0.8478279067148906,0.8981637873126747,0.0432658890337725,800.588,631.8449511201304,0.010211587302427374,0.91272974146673,0.9388834162064532,0.037127414068884076,1.0,-4.0
0.8666666666666667,-0.06666666666666667,15,8.408991539800489,0.005980452022956549,0.9222929936920128,0.9332942514174567,0.08767666101757614,774.3166023166024,623.499415705095,0.010859887951055741,0.9389490197666281,0.9928846052761272,0.07954504915959686,13.0,-1.0
-0.5333333333333333,-0.3333333333333333,15,8.308525199556165,0.006152466794336157,0.6570052340065696,0.943112118559436,0.13023770357265652,778.2918287937744,610.6785124558214,0.01067533397136268,0.7358621591246688,0.9755861727966465,0.1006108412009814,-8.0,-5.0
0.8,0.9333333333333333,15,7.925122116358225,0.006474495111822965,0.6504190440051308,0.8791895344904113,0.09453487127565673,764.8931297709923,622.7301837140426,0.010361084193200941,0.6117217647090716,0.9530820216114607,0.08416420880162634,12.0,14.0
0.06666666666666667,-0.06666666666666667,15,7.961124787254939,0.0063589600772291305,0.8488768749836135,0.8965642296240705,0.029557901535523106,794.4960317460317,637.3990707406768,0.010020345563915654,0.9057701411663291,0.9192965904154311,0.026497428287777024,1.0,-1.0
0.6666666666666666,0.7333333333333333,15,8.097822632239415,0.006283717389046474,0.7646585643544394,0.9293912581810045,0.06580464890789038,770.0884615384615,618.9177246345946,0.010515444701069547,0.7239442703079977,0.9627445848192757,0.05881071142345638,10.0,11.0
0.13333333333333333,-0.2,15,7.784547664285675,0.006088682392436911,0.8599437406474327,0.8526241101254283,0.034191963723913234,813.5284552845528,783.9817934380424,0.009568869550559023,0.9014740799378939,0.8775863123132893,0.030565928823451802,2.0,-3.0
0.6666666666666666,-0.06666666666666667,15,8.063127398952957,0.006032198703648138,0.9155649485564645,0.8985827522617766,0.06903828480706059,775.3488372093024,612.4847114201742,0.010399354473754565,0.9252374488809715,0.9547397690988455,0.06273870164935469,10.0,-1.0
-0.8666666666666667,-0.9333333333333333,15,8.374216501385558,0.0052486742973942594,0.7156267972754673,0.9279840854967681,0.8039085110971838,785.2117647058824,576.5473249446288,0.010664914711921436,0.7024021863960299,0.973602853952333,0.7083825193334015,-13.0,-14.0
-0.6666666666666666,0.13333333333333333,15,8.435892409275448,0.005969314467777212,0.7277085839811099,0.9002185751500751,0.06219304093160322,799.5277777777778,661.9373106243892,0.010551093587670366,0.7834710010275642,0.9728061882479664,0.053899065001462985,-10.0,2.0
0.4,0.13333333333333333,15,7.984047729114317,0.0066063624061978585,0.8923612622280772,0.8961366871637451,0.03595629058040054,755.8754716981132,599.4867707183262,0.010562649573980409,0.922154794146354,0.9700247470009143,0.034251207485771644,6.0,2.0
-0.9333333333333333,-0.9333333333333333,15,8.351346945276065,0.005638431047110958,0.8821024731086545,0.9558831092677863,0.9606977971390595,817.7673469387755,799.7584424566685,0.010212375165795552,0.8360337967646778,0.9303497800796635,0.7968717766718836,-14.0,-14.0
-0.13333333333333333,0.8,15,8.08447056892781,0.00665163399078274,0.7092050997341753,0.868324024438051,0.046484320127046286,778.7081712062256,642.1429259939321,0.010381900264902698,0.7228377829049413,0.9558256058744735,0.043666210711534405,-2.0,12.0
-0.8666666666666667,-0.13333333333333333,15,8.201112972312714,0.005969988171853622,0.6005640256089294,0.903640148176523,0.1417438720039288,799.7529880478088,616.5735955634589,0.0102545574632132,0.6553766112777766,0.9419601525001413,0.11581476517462069,-13.0,-2.0
-0.5333333333333333,0.8666666666666667,15,7.96195320552215,0.005995216815223176,0.619371402084978,0.8684143793728458,0.057672420132234524,783.30078125,637.2052009552258,0.010164617980868571,0.6341448775061165,0.936536024554938,0.05700578368923718,-8.0,13.0
0.8,-1.0,15,8.204414880368859,0.005530354079101188,1.0652151878613887,0.9305876963731918,0.33812274630818123,784.70703125,638.2502907955167,0.01045538596398152,1.017100737723356,0.9537451414577561,0.2961216559883376,12.0,-15.0
0.9333333333333333,0.13333333333333333,15,8.453057385319449,0.005938404616268645,0.8599985358881662,0.9619045783312601,0.08655423829008267,773.2818532818533,598.2086012398497,0.010931405346503581,0.8538496282066802,1.0027330664500471,0.07861303666881538,14.0,2.0
0.9333333333333333,-0.9333333333333333,15,8.180625342872908,0.005721974335242459,1.0934937692093898,0.9231975752427808,0.3478690515689168,757.2528301886792,548.7106467098527,0.010803030397172104,1.0520663142020945,0.9846762718368032,0.3023282179901662,14.0,-14.0
0.4666666666666667,-0.2,15,8.253753068355413,0.006255714387739521,0.8803774500955508,0.9141898153337886,0.057854240089491915,775.4807692307693,595.3365593182958,0.01064340135286997,0.9036217878818585,0.9749337189659346,0.054818246831161696,7.0,-3.0
-0.2,-1.0,15,8.416373889733846,0.005952572048572077,0.7218970205294903,0.9354734516235407,0.35789170087220296,778.2918287937744,566.3254729350421,0.010813904988284221,0.74241092278595,0.9871042270613879,0.30667281267720836,-3.0,-15.0
-0.13333333333333333,0.26666666666666666,15,7.914897685805803,0.006212145180009214,0.8233853654657326,0.8705273796917087,0.026710738896394776,777.2741312741313,639.5991853514493,0.01018289090984086,0.8578741294869462,0.93378256870342,0.025777877910662036,-2.0,4.0
0.8666666666666667,0.26666666666666666,15,7.875620351596312,0.00574998131238366,0.8358591858358921,0.8975969253645267,0.06475116733942653,762.6590909090909,623.3220971626906,0.010326527862152091,0.8370583688763504,0.944635287531408,0.059392094570490196,13.0,4.0
-0.9333333333333333,-0.5333333333333333,15,8.475015178848716,0.005868011455732286,0.5112574353724272,0.9884781790084537,0.3925606763792492,784.6274509803922,631.9697051805977,0.01080132382350271,0.5039124790147306,0.9856072177883342,0.3286068129728209,-14.0,-8.0
0.2,0.13333333333333333,15,8.114799832624774,0.006072072026319112,0.8338319099331003,0.8567341400827378,0.026087566661401284,807.241935483871,643.0608368220836,0.010052500342119443,0.8635190738415929,0.9254740260732887,0.02520186645295474,3.0,2.0
0.7333333333333333,1.0,15,8.405900432478706,0.006304705910765627,0.6449225349324298,0.9547298118885015,0.11064214754931892,755.4792452830188,587.236791736725,0.01112658022700501,0.6113430543526513,1.020248373698242,0.09773901700517292,11.0,15.0
-0.6,0.9333333333333333,15,7.978141988240756,0.006061513506369326,0.6214774835749132,0.8887240246955058,0.06526863251224096,773.9230769230769,608.5753428532855,0.010308701505529254,0.6192862938320717,0.9476492708997343,0.06323827826242955,-9.0,14.0
0.4666666666666667,0.0,15,8.098853123188018,0.006436329444619558,0.893053329454084,0.9014408676759449,0.043617868563754124,802.284,724.5002328115568,0.010094745904427882,0.9030217969931194,0.9263310802104042,0.03996414317783452,7.0,0.0
-0.2,-0.8,15,7.796557489782572,0.00596899263046711,0.7354228525526461,0.8791906129160303,0.21644000241768002,783.34375,653.7665442158519,0.00995291976195964,0.8179491917917704,0.909324751354505,0.1729862989426536,-3.0,-12.0
0.4,-0.6,15,8.301855576344025,0.0059786037109515544,0.8797443714384898,0.8917096945376777,0.09668808851576596,856.3888888888889,779.6842271487717,0.009694025324307003,0.8800659733448989,0.8880443965238303,0.08204394844499834,6.0,-9.0
-0.8,0.26666666666666666,15,8.226037606775048,0.00621908115848061,0.6771762942123096,0.917320450985797,0.06929883333840127,799.2669322709163,670.236692197525,0.01029197790455665,0.7155599516134983,0.9442372836107066,0.06298480270447054,-12.0,4.0
0.6666666666666666,-0.6666666666666666,15,8.284092884266238,0.006033058551837383,0.9224646519161798,0.9338245246030318,0.1660358153709928,774.5289575289576,605.0441591236518,0.010695652891656434,0.9683785272272912,0.980685860429056,0.14291377073256642,10.0,-10.0
0.06666666666666667,0.7333333333333333,15,7.900180115830153,0.006192377172169801,0.7990256999902717,0.8573910853976444,0.044838575128163936,782.9140625,656.7748737598341,0.010090737277860752,0.806482192262276,0.9281734362759249,0.040581565873254045,1.0,11.0
-0.06666666666666667,0.4,15,8.08304819976911,0.006347231140316576,0.8073335334838335,0.8860526619832445,0.026336198345935598,786.46484375,617.1514947839291,0.010277698061146309,0.8518832197658058,0.9491392006944606,0.02541897458327927,-1.0,6.0
0.4,-0.6666666666666666,15,8.455074069023132,0.005318268827150851,0.8578469243228732,0.9684903879571912,0.12034436648933701,800.98,642.1593973461729,0.01055591159457556,0.8844102213488442,0.9638428087905508,0.10322839043955517,6.0,-10.0
0.3333333333333333,0.8,15,7.902767268300966,0.005763309982240698,0.7552692952276618,0.8832820360419926,0.05614128017402281,768.7557251908397,600.2270637984238,0.010279945903933456,0.7267365522519128,0.9451706047907631,0.04931743162891917,5.0,12.0
0.06666666666666667,0.4,15,8.235883583856184,0.006250289511852389,0.8148161844853379,0.9219471672526995,0.026503660219118905,775.2713178294574,602.8405403457118,0.010623227500424434,0.8406397595105969,0.9757741249779123,0.025217035518227047,1.0,6.0
0.7333333333333333,0.2,15,8.367392868734896,0.00651323839755844,0.8808556625146178,0.9618934926342706,0.06456340600840305,783.97265625,617.1581316069402,0.010673067232674796,0.8727717383971318,0.9774237278022999,0.05969614855118305,11.0,3.0
0.5333333333333333,0.6666666666666666,15,7.892513659700003,0.0059663372708130815,0.792917735965437,0.8587383259531085,0.04874611169191966,773.5945945945946,612.4576809347994,0.010202389875586072,0.7963378275062467,0.9411755466019759,0.04643160292247252,8.0,10.0
0.0,0.5333333333333333,15,8.38352041810403,0.006175060544756321,0.814203854329748,0.9669351019559848,0.03303748651320179,780.6108949416342,566.5404505066593,0.010739691788097399,0.811614129712055,0.983762740997468,0.03075801312626625,0.0,8.0
-0.6,-0.5333333333333333,15,7.8766190154543185,0.005877243421115667,0.7461672336524512,0.8691305083015171,0.1912923201641626,784.1517509727627,656.1594694471635,0.010044763664282006,0.8155439158886202,0.9194077815838351,0.14945717238672032,-9.0,-8.0
-0.2,-0.4666666666666667,15,8.375134097282277,0.006244967925353972,0.7896273496060919,0.9184704904797193,0.09220227724131722,776.7674418604652,615.1923000751476,0.010782035453523485,0.8527836053915892,0.99039501433922,0.07401061979411179,-3.0,-7.0
-0.06666666666666667,-0.9333333333333333,15,8.452565486975542,0.005941205276965476,0.7806220319377393,0.9635133071759057,0.25706368656151896,790.1141732283464,615.7771598447941,0.010697903889559407,0.8014938428089396,0.9772318680106201,0.21892741358764226,-1.0,-14.0
-0.3333333333333333,0.13333333333333333,15,8.306855648142811,0.0061538077501160655,0.7846714472697917,0.8751534252760022,0.035099457379202656,827.6008230452675,694.8208884275194,0.010037273304751715,0.8170227653294436,0.9244908658557778,0.030246489011560723,-5.0,2.0
0.6666666666666666,-0.2,15,8.05347249178571,0.00629807606112104,0.9024330717210524,0.9231533332195653,0.08486454740673643,778.2879377431907,591.2954935323138,0.010347677384206217,0.9171669325834415,0.9451089574193494,0.07501588602286387,10.0,-3.0
0.13333333333333333,0.6,15,8.164612990088445,0.006282584544894102,0.7957802927522084,0.9067758387343275,0.03604248021251799,772.6216216216217,616.839506290674,0.010567414581217772,0.7994098614951699,0.9688055860474771,0.033471431469018854,2.0,9.0
-0.4666666666666667,-0.26666666666666666,15,8.209090506016967,0.0063706828634855295,0.8206672761628598,0.8972576935723553,0.08663926742889225,814.6234817813765,653.8142030272705,0.01007715919023811,0.8872274549782685,0.9249073336106397,0.06409024592938725,-7.0,-4.0
1.0,-0.6,15,8.410558230347103,0.00551953543744794,1.0036270963289937,0.9332468860168173,0.24175704720746988,793.7896825396825,576.6322927175178,0.01059544916663319,0.9924740355847987,0.9693105977206011,0.20599880253376743,15.0,-9.0
-0.6,0.8666666666666667,15,7.760856901154374,0.006186509624701667,0.6242980363349879,0.8680431642801331,0.058973173895070924,759.1742424242424,581.895465935198,0.010222761083637299,0.647168356537919,0.9397746287173181,0.0590742433846001,-9.0,13.0
0.8666666666666667,-0.5333333333333333,15,7.830108314875222,0.005709939213968332,0.9955187177437437,0.8814672369519817,0.18945604726211523,823.7901234567901,829.3880293788544,0.009504979596038979,0.9674060408952422,0.8670904161918179,0.14995340354478326,13.0,-8.0
0.4,0.7333333333333333,15,7.81166302706256,0.00661268372195622,0.7886727669649173,0.8661096924134167,0.047152336454620095,760.4734848484849,590.7019252114063,0.010272104396406325,0.7996386906094388,0.9463175545161654,0.04410142961061995,6.0,11.0
-0.13333333333333333,-0.5333333333333333,15,8.555282378003664,0.006523344104539925,0.7212608301528559,0.9525301282138715,0.10535647809304169,813.7935222672065,619.2367591193845,0.010512841579481834,0.7987591443250319,0.9646878619185263,0.08493002350815677,-2.0,-8.0
0.2,0.0,15,7.585946932893533,0.006499227562049489,0.8536460130865517,0.8299267798350458,0.02780144960891242,775.126923076923,627.5083352542892,0.009786715835879575,0.8986812026842438,0.8989544217786775,0.026510307328193487,3.0,0.0
0.2,-0.6,15,8.18385168105837,0.005628630628983475,0.8409303787904139,0.9327830568809872,0.08416478606322918,793.6547619047619,604.4925622328075,0.010311601560125744,0.8728874977531378,0.9415143811318055,0.074198526048583,3.0,-9.0
0.6666666666666666,-0.8,15,8.335749611198178,0.0059637720960022695,0.9551479834316245,0.9292893107498389,0.21472128291201853,810.0607287449393,674.9207603484031,0.010290277401933928,0.95025947006207,0.9420362937211234,0.1797464209940963,10.0,-12.0
-0.8666666666666667,0.5333333333333333,15,8.190436554691507,0.006464565826812236,0.5963206792873692,0.9093000400543909,0.07434798007660733,777.7490347490348,650.5517429237093,0.010530950459275606,0.6467802585200518,0.9703821695567778,0.07105513647856701,-13.0,8.0
0.6666666666666666,0.4,15,8.22626506011994,0.006503432037003048,0.8380018089023095,0.8598277831411408,0.04886518904441735,821.4180327868852,679.6273188017855,0.01001471203670814,0.8419160639760814,0.9204360364111404,0.046786543117908676,10.0,6.0
0.6666666666666666,0.0,15,8.406792033119363,0.006273606523572799,0.9204930677501554,0.9019845040668024,0.061968274106540905,842.8361344537815,765.043214600918,0.00997440865366738,0.9208035885571769,0.9209032393008065,0.05578841633731967,10.0,0.0
0.26666666666666666,0.26666666666666666,15,8.112842616847917,0.00641286711644186,0.8308346859432686,0.8786845831501141,0.028691830273097987,790.0509803921568,673.1691753025165,0.010268758369011774,0.8609611136225636,0.9446667711864283,0.0273332028509005,4.0,4.0
0.13333333333333333,-0.6666666666666666,15,8.2828009714765,0.006130710800826415,0.8399975504445792,0.9262294339140925,0.09408828932841153,830.4876033057851,697.1914450158915,0.009973419155814631,0.9032703026066367,0.9119907897713054,0.07911613729249607,2.0,-10.0
0.6666666666666666,0.8666666666666667,15,8.031478839491324,0.0059307730158782365,0.7259589578014604,0.8541231861773257,0.08102069318540943,779.3474903474903,633.9873776981481,0.010305388724496056,0.6753120679559113,0.9490692915966213,0.07224920556996679,10.0,13.0
-0.2,0.26666666666666666,15,8.253674785907451,0.006648813139333936,0.7405401957312806,0.9040322761748039,0.028056818552239893,772.3615384615384,643.0968524239822,0.010686284045614038,0.7996761897272819,0.9861087741598956,0.027495231276290593,-3.0,4.0
0.5333333333333333,0.0,15,7.986471245460438,0.006098803089802839,0.9329614068361717,0.9210418533307565,0.04809017736755655,758.1590909090909,591.9667697669055,0.010534030840260777,0.9566562977276848,0.9648070953922321,0.04400065612638816,8.0,0.0
-0.5333333333333333,-0.2,15,8.223951644955143,0.0060169776374083515,0.7597280570986377,0.9030148145947046,0.08948343789497262,813.1653225806451,661.2919790375595,0.010113505109706074,0.8233265858051759,0.9230858945824242,0.06869161601214145,-8.0,-3.0
0.13333333333333333,0.8666666666666667,15,8.008018144539424,0.006243833586186313,0.7370566807488338,0.902845995832715,0.05617064116573698,753.0827067669173,560.8436454693501,0.010633650291770602,0.7301165830786749,0.9768116575582514,0.05166170996067216,2.0,13.0
-0.3333333333333333,0.0,15,8.329628409105839,0.006088940941483994,0.7633549257321834,0.9691034638381575,0.04813563578613707,773.1467181467182,575.7125731567567,0.010773671042764674,0.8136762771526632,0.9877937115394948,0.03941149768546963,-5.0,0.0
-0.2,0.3333333333333333,15,8.210096051064573,0.0062623429180626525,0.8040654509094008,0.8931991434034972,0.028363000797013545,775.937984496124,630.2316450216026,0.010580866274250018,0.8501174064203068,0.9746886202842192,0.027066263076737606,-3.0,5.0
-0.8666666666666667,0.13333333333333333,15,8.006935737570938,0.006203405989299882,0.6586560401651687,0.8610691767767281,0.08906829247364835,817.0775510204081,698.8678878000363,0.00979948075622867,0.7305201048662808,0.9008638518955874,0.07558230341764484,-13.0,2.0
0.9333333333333333,0.9333333333333333,15,7.989092539391428,0.005912058123119994,0.6517270033887378,0.9391705868768674,0.10026698977196145,755.6,553.8857235179303,0.010573176997606442,0.5962140367680225,0.9656470807181062,0.09042525645324952,14.0,14.0
0.4666666666666667,0.8,15,8.082057579508367,0.006048287974064564,0.7775970436465509,0.9122396873861185,0.06347205641123933,754.988679245283,567.9109316494399,0.010704872538734643,0.7726544497347206,0.9829613860790007,0.05769524265386367,7.0,12.0
-0.3333333333333333,-0.6,15,7.853127072294395,0.005763219394621062,0.6909000311470486,0.8712227531855278,0.17008365200456615,798.7330677290837,646.6761017232594,0.009831979405362542,0.7618460551563292,0.8966446036025819,0.12875912311069257,-5.0,-9.0
-0.2,-0.9333333333333333,15,7.976443392250378,0.00561007436643131,0.7766878375872498,0.9056219286217717,0.29293571068278645,791.4664031620554,611.6677097993431,0.010078056832713308,0.8110607591717243,0.9197037866584067,0.24380102970438572,-3.0,-14.0
0.4,-0.4,15,8.241149358806156,0.0060165519575965925,0.9073172257560641,0.9081765005122896,0.06353599842276497,795.2857142857143,608.1297618569872,0.010362501439131146,0.9540215552694034,0.9486026487915611,0.0575883057524297,6.0,-6.0
-0.3333333333333333,-0.2,15,7.876815633256306,0.005673353724878376,0.7997470370502143,0.8420592103873263,0.06296869268634267,777.3139534883721,634.3896583666142,0.010133377379766972,0.8640762487353779,0.930244794688594,0.04979617574136204,-5.0,-3.0
0.8666666666666667,-0.8666666666666667,15,8.645761028108861,0.0054974778005335715,1.0583425165638307,0.9669173766468443,0.30213624409269324,792.505928853755,607.8690155645587,0.010909396022580805,1.0316027481180174,0.9982006667516674,0.25909755066409046,13.0,-13.0
0.6666666666666666,-0.4,15,8.265243245106117,0.006016298033512475,0.9511324749281241,0.9462711024008613,0.1056852594270016,784.9176470588235,585.207894249986,0.010530076978237057,0.9570540133111944,0.9632833757871374,0.09238020599168704,10.0,-6.0
-0.4,-0.2,15,8.30895052345014,0.006204339615054924,0.7620472160868168,0.9177932865351618,0.07176676332490622,858.695278969957,735.9051982376279,0.009676250384673237,0.8236352439148096,0.8875212517615519,0.05298604634834376,-6.0,-3.0
-0.6666666666666666,0.06666666666666667,15,7.957398139085287,0.006333200232663403,0.7627454182192053,0.8912037782985773,0.06802922745797871,781.4280155642024,594.1033688775263,0.010183149286425226,0.8191025101057128,0.933043677836538,0.05699550127735007,-10.0,1.0
0.26666666666666666,0.7333333333333333,15,7.903209328194688,0.0063477530008872,0.779306698538826,0.8777683691996687,0.04715402049328066,769.1034482758621,652.2591691814021,0.01027587296079833,0.7755937835968499,0.9467353187046788,0.04200034276663863,4.0,11.0
0.8666666666666667,0.0,15,8.243282595220602,0.0063080452699882565,0.8797144026887843,0.890582219169015,0.08365759096329765,761.0226415094339,581.1141668889687,0.01083184933745288,0.9008646677722336,0.9964559021039174,0.079206591673771,13.0,0.0
-0.8666666666666667,-0.2,15,8.20937414039937,0.005898058019300913,0.6069094374259042,0.9079522002713816,0.1649115802634404,775.6046511627907,596.7414736173076,0.010584482865196634,0.6638375545604742,0.9722122646285991,0.13573244532142884,-13.0,-3.0
1.0,-0.26666666666666666,15,8.293631784089907,0.005873949357815913,0.9006206834710044,0.9225514617824074,0.14524488876580316,789.9803149606299,599.8150728847544,0.010498529681088617,0.9039264418301164,0.9619754325258552,0.12206204950427682,15.0,-4.0
0.2,0.6,15,8.127785903552793,0.006258180140249013,0.7982997206973653,0.9185303364510047,0.036021817093892766,762.6490566037736,614.5024935462684,0.010657308014970114,0.801468723791702,0.9790381034308666,0.0335824949090322,3.0,9.0
-1.0,-0.7333333333333333,15,8.478432500587319,0.005656712528526706,0.5979852489416589,1.0021766062459645,0.6652199577512063,757.9245283018868,535.9641233084861,0.011186380944265072,0.5844062836258075,1.0197406420510444,0.5879088446368488,-15.0,-11.0
-1.0,0.4666666666666667,15,8.118573268417451,0.006282671119773779,0.5734781275767137,0.8854973495625197,0.09728944360664754,828.5327868852459,854.9253124739182,0.009798735061454964,0.6133575333755508,0.8987626835645117,0.08763079104770033,-15.0,7.0
-0.06666666666666667,0.0,15,8.302543971221894,0.006367006125848661,0.8097266268959618,0.8978327386505757,0.02981243123721922,788.9140625,636.0416717792523,0.010524015689252458,0.8764633031387864,0.9683392793467148,0.026922573156248235,-1.0,0.0
-0.6666666666666666,0.4,15,7.989792124184863,0.006474131656972005,0.7007733371500928,0.8850752944639492,0.052672703384120646,772.8455598455598,619.4883547800429,0.010338148446866263,0.7480750961718142,0.9491731570162681,0.049732778206356784,-10.0,6.0
0.8,0.5333333333333333,15,8.122796909753667,0.005993402215351343,0.8359465864071802,0.933755451796814,0.05729762957197651,775.9767441860465,632.7155509795972,0.010467835499727504,0.7899671312398728,0.9570026382586981,0.05330948208339859,12.0,8.0
-0.2,0.8666666666666667,15,7.736800143781227,0.006056132819575504,0.7241521739241237,0.9115718070752995,0.05043818957635058,751.0936329588015,578.2815840780383,0.010300713259016004,0.7234374956211947,0.944126433379597,0.04734609841502229,-3.0,13.0
-0.6666666666666666,-0.3333333333333333,15,8.413033036375234,0.00609473378506901,0.6614619379178357,0.9287306137378386,0.153781884393567,797.2648221343874,627.7188617485767,0.010552369555014844,0.7145529459659907,0.9643965269203004,0.1214552287020052,-10.0,-5.0
-0.4666666666666667,0.8666666666666667,15,8.059222927001807,0.005895425267938047,0.6362866205695894,0.8642196363675044,0.05639171426988796,771.8076923076923,642.4705991016704,0.010442009074702096,0.658140426591427,0.959160981334625,0.055262658813598514,-7.0,13.0
-0.8,0.4,15,8.237467138440001,0.00631358739189605,0.6598061883833123,0.9452793456418181,0.06951530313015414,785.6745098039215,598.0971984234792,0.010484579855461775,0.6811967724073728,0.9587692993703442,0.06411322010290785,-12.0,6.0
0.3333333333333333,0.5333333333333333,15,7.902329222661145,0.006013518366086539,0.8642431023067044,0.9126111399796063,0.03817110894884491,755.6188679245283,557.504657754163,0.01045808880390535,0.8530119498135527,0.959562038744048,0.03562304261509051,5.0,8.0
-0.4,0.26666666666666666,15,8.475602341651916,0.0063496319023933975,0.7784530635696446,0.921148207953883,0.0363245925937957,800.544,637.5709529644524,0.010587303560643658,0.8291445793527682,0.9715870151916725,0.03385744785199493,-6.0,4.0
-0.4,0.8,15,8.198788075642073,0.006196461131798616,0.6853851047755904,0.9648369511248636,0.05191382062672238,745.3308550185874,587.2932098422203,0.011000199469050034,0.683227747548219,1.0078271758587076,0.049718410605068535,-6.0,12.0
0.06666666666666667,0.6666666666666666,15,7.770744545831427,0.006596685461322494,0.751573226874225,0.8444679180429749,0.0361554612690314,764.384030418251,625.5773005668574,0.010166021576326598,0.7691597752266597,0.9362779677058501,0.034001772027643845,1.0,10.0
0.06666666666666667,0.6,15,8.01503397990729,0.006304656698579896,0.7971432479839227,0.9046134749772334,0.03528849324137013,768.324427480916,613.1415145659395,0.010431835424243845,0.7920754747318361,0.9571797701477662,0.032844866806993576,1.0,9.0
-1.0,-0.6666666666666666,15,8.294588800548583,0.005496174936771978,0.691768346873138,0.932319718551816,0.5304470113232084,775.5813953488372,581.1223396216628,0.010694672216599373,0.7057244857184138,0.9753988278612028,0.4614153593299921,-15.0,-10.0
